2.6611	0.951179
2.67111	0.951607
2.68111	0.952036
2.69112	0.952466
2.70112	0.952896
2.71112	0.953327
2.72113	0.953758
2.73113	0.954189
2.74114	0.9546210000000001
2.75114	0.955054
2.76115	0.955487
2.77115	0.95592
2.78115	0.956354
2.79116	0.956789
2.80116	0.957224
2.81117	0.957659
2.82117	0.958095
2.83117	0.9585320000000001
2.84118	0.958969
2.85118	0.959406
2.86119	0.959844
2.87119	0.960283
2.8812	0.960722
2.8912	0.961162
2.9012	0.961602
2.91121	0.962042
2.92121	0.962484
2.93122	0.962925
2.94122	0.963368
2.95122	0.9638099999999999
2.96123	0.9642539999999999
2.97123	0.964697
2.98124	0.9651420000000001
2.99124	0.9655860000000001
3.00125	0.966032
3.01125	0.9664779999999999
3.02125	0.966924
3.03126	0.967371
3.04126	0.967819
3.05127	0.968267
3.06127	0.968715
3.07127	0.969164
3.08128	0.969614
3.09128	0.970064
3.10129	0.970515
3.11129	0.970966
3.1213	0.971418
3.1313	0.97187
3.1413	0.972323
3.15131	0.972777
3.16131	0.973231
3.17132	0.973685
3.18132	0.97414
3.19132	0.974596
3.20133	0.975052
3.21133	0.975509
3.22134	0.975966
3.23134	0.976424
3.24134	0.976882
3.25135	0.977341
3.26135	0.977801
3.27136	0.978261
3.28136	0.978722
3.29137	0.979183
3.30137	0.979645
3.31137	0.980107
3.32138	0.981033
3.33138	0.981497
3.34139	0.981962
3.35139	0.9824270000000001
3.36139	0.982893
3.3714	0.98336
3.3814	0.983826
3.39141	0.984294
3.40141	0.984762
3.41142	0.985231
3.42142	0.9857
3.43142	0.98617
3.44143	0.98664
3.45143	0.987112
3.46144	0.987583
3.47144	0.988055
3.48144	0.988528
3.49145	0.989002
3.50145	0.989476
3.51146	0.98995
3.52146	0.990425
3.53147	0.990901
3.54147	0.991378
3.55147	0.991855
3.56148	0.992332
3.57148	0.992811
3.58149	0.993289
3.59149	0.993769
3.60149	0.994249
3.6115	0.994729
3.6215	0.995211
3.63151	0.9956930000000001
3.64151	0.996175
3.65152	0.996658
3.66152	0.997142
3.67152	0.997626
3.68153	0.998111
3.69153	0.998597
3.70154	0.9990830000000001
3.71154	0.99957
3.72154	1.00006
3.73155	1.00055
3.74155	1.00103
3.75156	1.00152
3.76156	1.00201
3.77156	1.0025
3.78157	1.003
3.79157	1.00349
3.80158	1.00398
3.81158	1.00447
3.82159	1.00495
3.83159	1.00584
3.84159	0.998313
3.8516	1.05607
3.8616	1.21858
3.87161	1.26938
3.88161	1.306
3.89161	1.3379
3.90162	1.3672
3.91162	1.39481
3.92163	1.42122
3.93163	1.44675
3.94164	1.47163
3.95164	1.49601
3.96164	1.52003
3.97165	1.54379
3.98165	1.56738
3.99166	1.59089
4.00166	1.61438
4.01166	1.63796
4.02167	1.65577
4.03167	1.67975
4.04168	1.70418
4.05168	1.7293
4.06169	1.75554
4.07169	1.78376
4.08169	1.81604
4.0917	1.85771
4.1017	1.94507
4.11171	1.96562
4.12171	1.98484
4.13171	2.00291
4.14172	2.02001
4.15172	2.03627
4.16173	2.05178
4.17173	2.06664
4.18174	2.08092
4.19174	2.09468
4.20174	2.10797
4.21175	2.12083
4.22175	2.1333
4.23176	2.14541
4.24176	2.1572
4.25176	2.16868
4.26177	2.17988
4.27177	2.19083
4.28178	2.20152
4.29178	2.212
4.30178	2.22225
4.31179	2.23231
4.32179	2.24218
4.3318	2.25187
4.3418	2.26139
4.35181	2.27075
4.36181	2.27995
4.37181	2.28902
4.38182	2.29794
4.39182	2.30674
4.40183	2.31541
4.41183	2.32396
4.42183	2.33239
4.43184	2.34071
4.44184	2.34893
4.45185	2.35705
4.46185	2.36507
4.47186	2.37299
4.48186	2.38083
4.49186	2.38857
4.50187	2.39623
4.51187	2.40381
4.52188	2.41131
4.53188	2.41874
4.54188	2.42609
4.55189	2.43337
4.56189	2.44058
4.5719	2.44772
4.5819	2.4548
4.59191	2.46181
4.60191	2.46876
4.61191	2.47565
4.62192	2.48248
4.63192	2.48926
4.64193	2.49598
4.65193	2.50265
4.66193	2.50926
4.67194	2.51582
4.68194	2.52233
4.69195	2.5288
4.70195	2.53521
4.71196	2.54158
4.72196	2.5479
4.73196	2.55418
4.74197	2.56042
4.75197	2.56661
4.76198	2.57276
4.77198	2.57887
4.78198	2.58494
4.79199	2.59097
4.80199	2.59696
4.812	2.60291
4.822	2.60883
4.832	2.61471
4.84201	2.62056
4.85201	2.62637
4.86202	2.63214
4.87202	2.63789
4.88203	2.6436
4.89203	2.64927
4.90203	2.65492
4.91204	2.66053
4.92204	2.66612
4.93205	2.67167
4.94205	2.67719
4.95205	2.68269
4.96206	2.68815
4.97206	2.69359
4.98207	2.699
4.99207	2.70438
5.00208	2.70974
5.01208	2.71507
5.02208	2.72037
5.03209	2.72564
5.04209	2.73089
5.0521	2.73614
5.0621	2.74141
5.0721	2.74668
5.08211	2.7518
5.09211	2.75646
5.10212	2.76028
5.11212	2.76361
5.12213	2.76692
5.13213	2.77022
5.14213	2.77352
5.15214	2.7768
5.16214	2.78008
5.17215	2.78334
5.18215	2.78659
5.19215	2.78984
5.20216	2.79307
5.21216	2.7963
5.22217	2.79951
5.23217	2.80272
5.24218	2.80592
5.25218	2.80911
5.26218	2.81229
5.27219	2.81546
5.28219	2.81862
5.2922	2.82177
5.3022	2.82491
5.3122	2.82805
5.32221	2.83117
5.33221	2.83429
5.34222	2.8374
5.35222	2.8405
5.36222	2.84359
5.37223	2.84667
5.38223	2.84975
5.39224	2.85281
5.40224	2.85587
5.41225	2.85892
5.42225	2.86196
5.43225	2.865
5.44226	2.86802
5.45226	2.87104
5.46227	2.87405
5.47227	2.87706
5.48227	2.88005
5.49228	2.88304
5.50228	2.88602
5.51229	2.88899
5.52229	2.89195
5.5323	2.89491
5.5423	2.89786
5.5523	2.9008
5.56231	2.90374
5.57231	2.90667
5.58232	2.90959
5.59232	2.9125
5.60232	2.91541
5.61233	2.91831
5.62233	2.9212
5.63234	2.92409
5.64234	2.92697
5.65235	2.92984
5.66235	2.9327
5.67235	2.93556
5.68236	2.93841
5.69236	2.94126
5.70237	2.9441
5.71237	2.94693
5.72237	2.94975
5.73238	2.95257
5.74238	2.95538
5.75239	2.95819
5.76239	2.96099
5.7724	2.96378
5.7824	2.96657
5.7924	2.96935
5.80241	2.97212
5.81241	2.97489
5.82242	2.97765
5.83242	2.98041
5.84242	2.98315
5.85243	2.9859
5.86243	2.98864
5.87244	2.99137
5.88244	2.99409
5.89244	2.99681
5.90245	2.99952
5.91245	3.00223
5.92246	3.00493
5.93246	3.00763
5.94247	3.01032
5.95247	3.013
5.96247	3.01568
5.97248	3.01836
5.98248	3.02102
5.99249	3.02369
6.00249	3.02634
6.01249	3.02899
6.0225	3.03164
6.0325	3.03428
6.04251	3.03691
6.05251	3.03954
6.06252	3.04217
6.07252	3.04478
6.08252	3.0474
6.09253	3.05
6.10253	3.05261
6.11254	3.0552
6.12254	3.05779
6.13254	3.06038
6.14255	3.06296
6.15255	3.06554
6.16256	3.06811
6.17256	3.07068
6.18257	3.07324
6.19257	3.07579
6.20257	3.07834
6.21258	3.08089
6.22258	3.08343
6.23259	3.08597
6.24259	3.0885
6.25259	3.09102
6.2626	3.09355
6.2726	3.09606
6.28261	3.09857
6.29261	3.10108
6.30262	3.10358
6.31262	3.10608
6.32262	3.10857
6.33263	3.11106
6.34263	3.11354
6.35264	3.11602
6.36264	3.1185
6.37264	3.12097
6.38265	3.12343
6.39265	3.12589
6.40266	3.12835
6.41266	3.1308
6.42267	3.13324
6.43267	3.13569
6.44267	3.13812
6.45268	3.14056
6.46268	3.14298
6.47269	3.14541
6.48269	3.14783
6.49269	3.15024
6.5027	3.15266
6.5127	3.15506
6.52271	3.15746
6.53271	3.15986
6.54271	3.16226
6.55272	3.16465
6.56272	3.16703
6.57273	3.16941
6.58273	3.17179
6.59274	3.17416
6.60274	3.17653
6.61274	3.1789
6.62275	3.18126
6.63275	3.18361
6.64276	3.18596
6.65276	3.18831
6.66276	3.19066
6.67277	3.193
6.68277	3.19533
6.69278	3.19766
6.70278	3.19999
6.71279	3.20231
6.72279	3.20463
6.73279	3.20695
6.7428	3.20926
6.7528	3.21157
6.76281	3.21387
6.77281	3.21617
6.78281	3.21847
6.79282	3.22076
6.80282	3.22305
6.81283	3.22534
6.82283	3.22762
6.83284	3.2299
6.84284	3.23217
6.85284	3.23444
6.86285	3.2367
6.87285	3.23897
6.88286	3.24123
6.89286	3.24348
6.90286	3.24573
6.91287	3.24798
6.92287	3.25022
6.93288	3.25246
6.94288	3.2547
6.95289	3.25693
6.96289	3.25916
6.97289	3.26139
6.9829	3.26361
6.9929	3.26583
7.00291	3.26804
7.01291	3.27025
7.02291	3.27246
7.03292	3.27467
7.04292	3.27687
7.05293	3.27906
7.06293	3.28126
7.07293	3.28345
7.08294	3.28563
7.09294	3.28782
7.10295	3.29
7.11295	3.29217
7.12296	3.29435
7.13296	3.29652
7.14296	3.29868
7.15297	3.30085
7.16297	3.30301
7.17298	3.30516
7.18298	3.30732
7.19298	3.30947
7.20299	3.31161
7.21299	3.31375
7.223	3.31589
7.233	3.31803
7.24301	3.32016
7.25301	3.32229
7.26301	3.32442
7.27302	3.32654
7.28302	3.32866
7.29303	3.33078
7.30303	3.33289
7.31303	3.33501
7.32304	3.33711
7.33304	3.33922
7.34305	3.34132
7.35305	3.34342
7.36306	3.34551
7.37306	3.3476
7.38306	3.34969
7.39307	3.35178
7.40307	3.35386
7.41308	3.35594
7.42308	3.35801
7.43308	3.36009
7.44309	3.36216
7.45309	3.36422
7.4631	3.36629
7.4731	3.36835
7.48311	3.37041
7.49311	3.37246
7.50311	3.37451
7.51312	3.37656
7.52312	3.37861
7.53313	3.38065
7.54313	3.38269
7.55313	3.38473
7.56314	3.38676
7.57314	3.38879
7.58315	3.39082
7.59315	3.39285
7.60315	3.39487
7.61316	3.39689
7.62316	3.39891
7.63317	3.40092
7.64317	3.40293
7.65318	3.40494
7.66318	3.40694
7.67318	3.40895
7.68319	3.41094
7.69319	3.41294
7.7032	3.41494
7.7132	3.41693
7.7232	3.41891
7.73321	3.4209
7.74321	3.42288
7.75322	3.42486
7.76322	3.42684
7.77323	3.42881
7.78323	3.43078
7.79323	3.43275
7.80324	3.43472
7.81324	3.43668
7.82325	3.43864
7.83325	3.4406
7.84325	3.44256
7.85326	3.44451
7.86326	3.44646
7.87327	3.44841
7.88327	3.45035
7.89328	3.45229
7.90328	3.45423
7.91328	3.45617
7.92329	3.4581
7.93329	3.46003
7.9433	3.46196
7.9533	3.46389
7.9633	3.46581
7.97331	3.46773
7.98331	3.46965
7.99332	3.47156
8.00332	3.47348
8.01333	3.47539
8.02333	3.47729
8.033329999999999	3.4792
8.043340000000001	3.4811
8.05334	3.483
8.06335	3.4849
8.07335	3.48679
8.083349999999999	3.48869
8.093360000000001	3.49057
8.10336	3.49246
8.11337	3.49435
8.12337	3.49623
8.133369999999999	3.49811
8.143380000000001	3.49999
8.15338	3.50186
8.16339	3.50373
8.173389999999999	3.5056
8.183400000000001	3.50747
8.1934	3.50933
8.2034	3.5112
8.21341	3.51306
8.223409999999999	3.51491
8.233420000000001	3.51677
8.24342	3.51862
8.25342	3.52047
8.26343	3.52232
8.273429999999999	3.52417
8.283440000000001	3.52601
8.29344	3.52785
8.30345	3.52969
8.31345	3.53152
8.323449999999999	3.53336
8.333460000000001	3.53519
8.34346	3.53702
8.35347	3.53884
8.36347	3.54067
8.373469999999999	3.54249
8.38348	3.54431
8.39348	3.54612
8.40349	3.54794
8.413489999999999	3.54975
8.423500000000001	3.55156
8.4335	3.55337
8.4435	3.55517
8.45351	3.55698
8.463509999999999	3.55878
8.473520000000001	3.56058
8.48352	3.56237
8.49352	3.56417
8.50353	3.56596
8.513529999999999	3.56775
8.523540000000001	3.56953
8.53354	3.57132
8.54355	3.57311
8.55355	3.57489
8.563549999999999	3.57666
8.573560000000001	3.5784
8.58356	3.58011
8.59357	3.58187
8.603569999999999	3.58398
8.613569999999999	3.58633
8.62358	3.58868
8.63358	3.59103
8.64359	3.59338
8.653589999999999	3.59572
8.663589999999999	3.59806
8.6736	3.60039
8.6836	3.60272
8.69361	3.60505
8.703609999999999	3.60737
8.713620000000001	3.60969
8.72362	3.61201
8.73362	3.61432
8.74363	3.61663
8.753629999999999	3.61894
8.763640000000001	3.62124
8.77364	3.62354
8.78364	3.62584
8.79365	3.62813
8.803649999999999	3.63042
8.81366	3.63271
8.82366	3.63499
8.83367	3.63728
8.843669999999999	3.63955
8.853669999999999	3.64183
8.86368	3.6441
8.87368	3.64636
8.88369	3.64863
8.893689999999999	3.65089
8.903689999999999	3.65315
8.9137	3.6554
8.9237	3.65765
8.93371	3.6599
8.943709999999999	3.66214
8.953720000000001	3.66439
8.96372	3.66662
8.97372	3.66886
8.98373	3.67109
8.993729999999999	3.67332
9.003740000000001	3.67555
9.01374	3.67777
9.02374	3.67999
9.03375	3.6822
9.043749999999999	3.68442
9.05376	3.68663
9.06376	3.68884
9.07377	3.69104
9.083769999999999	3.69324
9.093769999999999	3.69544
9.10378	3.69763
9.11378	3.69983
9.12379	3.70201
9.133789999999999	3.7042
9.143789999999999	3.70638
9.1538	3.70856
9.1638	3.71074
9.17381	3.71291
9.183809999999999	3.71508
9.193809999999999	3.71725
9.20382	3.71942
9.21382	3.72158
9.22383	3.72374
9.233829999999999	3.72589
9.243840000000001	3.72805
9.25384	3.7302
9.26384	3.73234
9.273849999999999	3.73449
9.283849999999999	3.73663
9.29386	3.73877
9.30386	3.7409
9.31386	3.74304
9.323869999999999	3.74517
9.333869999999999	3.74729
9.34388	3.74942
9.35388	3.75154
9.36389	3.75366
9.373889999999999	3.75577
9.383889999999999	3.75789
9.3939	3.76
9.4039	3.7621
9.41391	3.76421
9.423909999999999	3.76631
9.433909999999999	3.76841
9.44392	3.7705
9.45392	3.7726
9.46393	3.77469
9.473929999999999	3.77677
9.48394	3.77886
9.49394	3.78094
9.50394	3.78302
9.513949999999999	3.7851
9.523949999999999	3.78717
9.53396	3.78924
9.54396	3.79131
9.55396	3.79338
9.563969999999999	3.79544
9.573969999999999	3.7975
9.58398	3.79956
9.59398	3.80161
9.60399	3.80366
9.613989999999999	3.80571
9.623989999999999	3.80776
9.634	3.8098
9.644	3.81185
9.65401	3.81388
9.664009999999999	3.81592
9.674010000000001	3.81795
9.68402	3.81998
9.69402	3.82201
9.704029999999999	3.82404
9.714029999999999	3.82606
9.724030000000001	3.82808
9.73404	3.8301
9.74404	3.83212
9.754049999999999	3.83413
9.764049999999999	3.83614
9.77406	3.83815
9.78406	3.84015
9.79406	3.84215
9.804069999999999	3.84415
9.814069999999999	3.84615
9.82408	3.84814
9.83408	3.85014
9.84408	3.85213
9.854089999999999	3.85411
9.864089999999999	3.8561
9.8741	3.85808
9.8841	3.86006
9.89411	3.86204
9.904109999999999	3.86401
9.914110000000001	3.86598
9.92412	3.86795
9.93412	3.86992
9.944129999999999	3.87188
9.954129999999999	3.87385
9.964130000000001	3.87581
9.97414	3.87776
9.98414	3.87972
9.994149999999999	3.88167
10.0042	3.88362
10.0142	3.88557
10.0242	3.88751
10.0342	3.88946
10.0442	3.8914
10.0542	3.89333
10.0642	3.89527
10.0742	3.8972
10.0842	3.89913
10.0942	3.90106
10.1042	3.90299
10.1142	3.90491
10.1242	3.90683
10.1342	3.90875
10.1442	3.91066
10.1542	3.91258
10.1642	3.91449
10.1742	3.9164
10.1842	3.91831
10.1942	3.92021
10.2042	3.92211
10.2142	3.92401
10.2242	3.92591
10.2342	3.9278
10.2443	3.9297
10.2543	3.93159
10.2643	3.93347
10.2743	3.93536
10.2843	3.93724
10.2943	3.93913
10.3043	3.94101
10.3143	3.94289
10.3243	3.94476
10.3343	3.94661
10.3443	3.94844
10.3543	3.95032
10.3643	3.95241
10.3743	3.95476
10.3843	3.95667
10.3943	3.9562
10.4043	3.95356
10.4143	3.95351
10.4243	3.95434
10.4343	3.95471
10.4443	3.95447
10.4543	3.95406
10.4643	3.95305
10.4743	3.95164
10.4844	3.94978
10.4944	3.9461
10.5044	3.94324
10.5144	3.93987
10.5244	3.93595
10.5344	3.93169
10.5444	3.92691
10.5544	3.92165
10.5644	3.91606
10.5744	3.90686
10.5844	3.90013
10.5944	3.89287
10.6044	3.88516
10.6144	3.87704
10.6244	3.86852
10.6344	3.85953
10.6444	3.85013
10.6544	3.83495
10.6644	3.82434
10.6744	3.81335
10.6844	3.80175
10.6944	3.78961
10.7044	3.77719
10.7144	3.76432
10.7244	3.7508
10.7345	3.72964
10.7445	3.71497
10.7545	3.69984
10.7645	3.6842
10.7745	3.66778
10.7845	3.65097
10.7945	3.63403
10.8045	3.60745
10.8145	3.58667
10.8245	3.56792
10.8345	3.55996
10.8445	3.53854
10.8545	3.45537
10.8645	3.43105
10.8745	3.75155
10.8845	4.02184
10.8945	4.02367
10.9045	4.0255
10.9145	4.02732
10.9245	4.02914
10.9345	4.03096
10.9445	4.03277
10.9545	4.0364
10.9645	4.03821
10.9746	4.04002
10.9846	4.04182
10.9946	4.04362
11.0046	4.04543
11.0146	4.04722
11.0246	4.04902
11.0346	4.05082
11.0446	4.05261
11.0546	4.0544
11.0646	4.05619
11.0746	4.05797
11.0846	4.05976
11.0946	4.06154
11.1046	4.06332
11.1146	4.0651
11.1246	4.06687
11.1346	4.06865
11.1446	4.07042
11.1546	4.07219
11.1646	4.07396
11.1746	4.07572
11.1846	4.07749
11.1946	4.07925
11.2046	4.08101
11.2147	4.08277
11.2247	4.08452
11.2347	4.08627
11.2447	4.08803
11.2547	4.08978
11.2647	4.09152
11.2747	4.09327
11.2847	4.09501
11.2947	4.09675
11.3047	4.09849
11.3147	4.10023
11.3247	4.10196
11.3347	4.1037
11.3447	4.10543
11.3547	4.10716
11.3647	4.10888
11.3747	4.11061
11.3847	4.11233
11.3947	4.11405
11.4047	4.11577
11.4147	4.11749
11.4247	4.11921
11.4347	4.12092
11.4447	4.12263
11.4548	4.12434
11.4648	4.12605
11.4748	4.12775
11.4848	4.12946
11.4948	4.13116
11.5048	4.13286
11.5148	4.13456
11.5248	4.13625
11.5348	4.13795
11.5448	4.13964
11.5548	4.14133
11.5648	4.14302
11.5748	4.1447
11.5848	4.14639
11.5948	4.14807
11.6048	4.14975
11.6148	4.15143
11.6248	4.15311
11.6348	4.15478
11.6448	4.15646
11.6548	4.15813
11.6648	4.1598
11.6748	4.16147
11.6848	4.16313
11.6949	4.16479
11.7049	4.16643
11.7149	4.16811
11.7249	4.16986
11.7349	4.17168
11.7449	4.17323
11.7549	4.17383
11.7649	4.17374
11.7749	4.17364
11.7849	4.17355
11.7949	4.17345
11.8049	4.17336
11.8149	4.17326
11.8249	4.17317
11.8349	4.17307
11.8449	4.17297
11.8549	4.17288
11.8649	4.17279
11.8749	4.17269
11.8849	4.1726
11.8949	4.1725
11.9049	4.17241
11.9149	4.17231
11.9249	4.17222
11.935	4.17212
11.945	4.17203
11.955	4.17193
11.965	4.17184
11.975	4.17174
11.985	4.17165
11.995	4.17156
12.005	4.17146
12.015	4.17137
12.025	4.17127
12.035	4.17118
12.045	4.17109
12.055	4.17099
12.065	4.1709
12.075	4.1708
12.085	4.17071
12.095	4.17062
12.105	4.17052
12.115	4.17043
12.125	4.17034
12.135	4.17024
12.145	4.17015
12.155	4.17006
12.165	4.16996
12.1751	4.16987
12.1851	4.16978
12.1951	4.16968
12.2051	4.16959
12.2151	4.1695
12.2251	4.1694
12.2351	4.16931
12.2451	4.16922
12.2551	4.16913
12.2651	4.16903
12.2751	4.16894
12.2851	4.16885
12.2951	4.16876
12.3051	4.16866
12.3151	4.16857
12.3251	4.16848
12.3351	4.16839
12.3451	4.16829
12.3551	4.1682
12.3651	4.16811
12.3751	4.16802
12.3851	4.16793
12.3951	4.16783
12.4051	4.16774
12.4152	4.16765
12.4252	4.16756
12.4352	4.16747
12.4452	4.16737
12.4552	4.16728
12.4652	4.16719
12.4752	4.1671
12.4852	4.16701
12.4952	4.16692
12.5052	4.16683
12.5152	4.16673
12.5252	4.16664
12.5352	4.16655
12.5452	4.16646
12.5552	4.16637
12.5652	4.16628
12.5752	4.16619
12.5852	4.1661
12.5952	4.16601
12.6052	4.16591
12.6152	4.16582
12.6252	4.16573
12.6352	4.16564
12.6452	4.16555
12.6553	4.16546
12.6653	4.16537
12.6753	4.16528
12.6853	4.16519
12.6953	4.1651
12.7053	4.16501
12.7153	4.16492
12.7253	4.16483
12.7353	4.16474
12.7453	4.16465
12.7553	4.16456
12.7653	4.16447
12.7753	4.16438
12.7853	4.16429
12.7953	4.1642
12.8053	4.16411
12.8153	4.16402
12.8253	4.16393
12.8353	4.16384
12.8453	4.16375
12.8553	4.16366
12.8653	4.16357
12.8753	4.16348
12.8853	4.16339
12.8954	4.1633
12.9054	4.16321
12.9154	4.16312
12.9254	4.16304
12.9354	4.16295
12.9454	4.16286
12.9554	4.16277
12.9654	4.16268
12.9754	4.16259
12.9854	4.1625
12.9954	4.16241
13.0054	4.16232
13.0154	4.16224
13.0254	4.16215
13.0354	4.16206
13.0454	4.16197
13.0554	4.16188
13.0654	4.16179
13.0754	4.1617
13.0854	4.16162
13.0954	4.16153
13.1054	4.16144
13.1154	4.16135
13.1254	4.16126
13.1355	4.16118
13.1455	4.16109
13.1555	4.161
13.1655	4.16091
13.1755	4.16082
13.1855	4.16074
13.1955	4.16065
13.2055	4.16056
13.2155	4.16047
13.2255	4.16038
13.2355	4.1603
13.2455	4.16021
13.2555	4.16012
13.2655	4.16004
13.2755	4.15995
13.2855	4.15986
13.2955	4.15977
13.3055	4.15969
13.3155	4.1596
13.3255	4.15951
13.3355	4.15942
13.3455	4.15934
13.3555	4.15925
13.3655	4.15916
13.3756	4.15908
13.3856	4.15899
13.3956	4.1589
13.4056	4.15882
13.4156	4.15873
13.4256	4.15864
13.4356	4.15856
13.4456	4.15847
13.4556	4.15838
13.4656	4.1583
13.4756	4.15821
13.4856	4.15813
13.4956	4.15804
13.5056	4.15795
13.5156	4.15787
13.5256	4.15778
13.5356	4.1577
13.5456	4.15761
13.5556	4.15752
13.5656	4.15744
13.5756	4.15735
13.5856	4.15727
13.5956	4.15718
13.6056	4.1571
13.6156	4.15701
